datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-02-10 20:59:04,,0,True,UCRD9HhPuSbJix_FgeUoskXw,ギョニソステンレス[ミオファ、おにぎりゃ、雪民、着火済SSRB、わためいと、百鬼組、スバ友、ロゼ隊],:_ssrbららら::_ssrbららら::_ssrbーーー::_ssrbSsrbgray::_ssrbSsrbgray:,emotes_only
2022-02-10 20:59:05,,0,True,UC8LyGBtp95vWaTyxJHPDNeg,i-nos,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:06,,0,True,UCFTfTzPHy4xA2_ZwX-hcdEA,星羽【SSRB】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:06,,0,True,UCMqyS9kfLsiv3ij7ccGO9Rw,善哉衛門【ぜんざいえもん】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:06,,0,True,UCuQhkzTUg_AsLLnxCbLmw_w,AOF san,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:07,,0,True,UC52OgcVzq1b4EDZz9ptPa5w,Ayot IQ200 【着火済みSSRB】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:09,,0,True,UC2z4bFlhUk2Has1UlLHnX-w,信濃,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:07,,0,False,UCbIYkDLucfncR9scEvhuj4A,綿無ユア,さぁ！カウントダウン開始(｀･ω･´)ゞ:double_exclamation_mark:　,['さぁ！カウントダウン開始(｀･ω･´)ゞ\u3000']
2022-02-10 20:59:12,,0,True,UC4bcI0b9MDUEdnuqNcG-XDA,ONC 「オウエンシ」[着火済みSSRB],:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:13,,0,True,UCVqUfUGrEnbEW2dewgpsGxg,獅子洗_Rain《Shishiarai-Rain》【着火済みSSRB】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:16,,0,True,UC6GOFezv7CT_f4T9bKX5L7A,御剣幽真【出荷準備中SSRB】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:18,,0,True,UCb6iZKkKwCQNW869JyjAiNg,ヒビキ,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:18,,0,True,UC-2idQpmNHCsOuUasUMLGcA,みやあに,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:18,,0,True,UCXUuks5ST5JkZ6jX_w4175Q,Yak,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:19,,0,True,UCMqyS9kfLsiv3ij7ccGO9Rw,善哉衛門【ぜんざいえもん】,:_ssrbSsrbgray::_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:19,,0,True,UC_nYhrIUOLdBy7Pm6ylvrsw,まるるん,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:20,,0,True,UCSmOz8j4L4q5-80wKopMQNw,槍桜ラクレス【着火済みSSRB】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:21,,0,True,UCXUuks5ST5JkZ6jX_w4175Q,Yak,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:21,,0,True,UCLhJf4iYcNo0IoGVPoKqAxA,冥天,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:23,,0,True,UCQueyDntTCPAT_uFXh39pvw,えある,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:23,,0,True,UCIXfcO8q2vWLGiFlVqti1Kw,シュテルン,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:25,,0,True,UCBmSkl3xM_2cCTKWQywDWfw,sleep dog,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:25,,0,True,UCxg8pzd8v94KsGWa9Q4VMCw,ぎみふぁ.png【着火済みSSRB】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:26,,0,True,UCKygzpIgttaeaA3_K6hJMbQ,ぽんへり,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:25,,0,False,UCio_SbmyJZGTC2padDlIMLg,Ma Ka,ららー,['ららー']
2022-02-10 20:59:28,,0,True,UCmXSzpc4BPdQdW_TLuJmKtg,えいりっと,:_ssrbららら::_ssrbららら::_ssrbいいい::_ssrbおおおお::_ssrbーーー::_ssrbぼたん:,emotes_only
2022-02-10 20:59:28,,0,True,UCXUuks5ST5JkZ6jX_w4175Q,Yak,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:30,,0,True,UCdESgZgeBGBpCjC1v51ZyXA,CLIFF BEE,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:27,,0,False,UCUn2zJCF-yHeY6fRpyHInJA,Kreceir,Lets goooooo,"['Lets', 'goooooo']"
2022-02-10 20:59:30,,0,True,UCGwxRDfPKoQBZ3kqZkJsekw,ユウ_SSRB正式型改【着火済】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:30,,0,True,UCVEgR76CJutYq9KlJuCMJEQ,Yellow【SSRB】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:31,,0,True,UCKWqsdV7kKhNQTt55_KAKsA,さーずん,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:31,,0,True,UCbZeYi9ECFpXVGmH9PaXt-Q,Dgtritium,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:31,,0,True,UCdUQicADSiHVomQ8r_aBp_w,しろんちゅ,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:33,,0,True,UCZlNfUy6CCn-AfGCO4XDSYA,WARWOLF [SSRB],:_ssrbららら::_ssrbららら::_ssrbーーー::_ssrbSsrbgray:,emotes_only
2022-02-10 20:59:33,,0,True,UCzNc8nrmJPFPoeA9YARtcNg,くらいん,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:37,,0,True,UCBr5xwtwOlbz6vTh8Ge2-_Q,Yas Yas,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:37,,0,True,UCXUuks5ST5JkZ6jX_w4175Q,Yak,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:37,,0,True,UCB78iiL28mh_LH8smR-7aXQ,コロネスキ ワタメイト【SSRB】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:39,,0,True,UClna2HcJkf56fJswc8dXZQw,厚揚げ揚だし高野豆腐メンタル半端者[着火済],:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:39,,0,True,UCelqsIWX-lqXVXkjV4Lj2Ig,シト,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:41,,0,True,UCGZzx9R7AdpHvLLxrSPb-1w,kaiverdeen,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:42,,0,True,UCIXfcO8q2vWLGiFlVqti1Kw,シュテルン,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:43,,0,True,UCRD9HhPuSbJix_FgeUoskXw,ギョニソステンレス[ミオファ、おにぎりゃ、雪民、着火済SSRB、わためいと、百鬼組、スバ友、ロゼ隊],:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:43,,0,True,UCKrzefMq9wSg6fMEer0JfKQ,sara【SSRB】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:43,,0,True,UCsiFh0GCBAZZGh0ovbnskUg,Java Tea,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:44,,0,False,UCYCf8cEyR6--YgGUhpyWmNg,にゃんこ,ららー,['ららー']
2022-02-10 20:59:46,,0,True,UC6GOFezv7CT_f4T9bKX5L7A,御剣幽真【出荷準備中SSRB】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:47,,0,True,UCzCuubT3X0A3n1_T1xbdBuA,31a24r【ミラニョア】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:47,,0,True,UCtjby_NsexTkW2ZxGqQ2TqA,nimaf,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:48,,0,True,UCozttDcgGALNhx0agMBtZiQ,Rore Do,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:46,,0,False,UCFAK5HhGrE-1YcfokbSK2rw,楊阿魚,ららー,['ららー']
2022-02-10 20:59:49,,0,True,UCzmavbPzkZWaPZZ4xj_zybA,海市,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:50,,0,True,UCVinQHs-zkCpTw6nknZ5bhw,vauro,:_ssrbららら::_ssrbららら::_ssrbいいい:,emotes_only
2022-02-10 20:59:51,,0,True,UCXUuks5ST5JkZ6jX_w4175Q,Yak,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:51,,0,True,UC7M3MYrlix9zfoIlmCItLCQ,ユウっぺ【着火済みSSRB】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:53,,0,True,UCqZ9XX64rBM4Kj58CFTKbww,とうはくれい,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:53,,0,True,UCfKthqN9-mDXMPgiPmNmm7Q,105白樺,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:53,,0,True,UCWk4uodzXSddjsbxjnIk0pA,西米露,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:53,,0,True,UCuFpnTG3UFfvfauZRBqK13g,ゾンビーノ,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:54,,0,True,UCuQevsCIKFVGRM4wJvb2pug,かげ,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:57,,0,True,UCY_XDCwzZQBsdw51F1KcfiA,わろぴ,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:54,,0,False,UC7znpx3NaSZzmiMUaXmj_kQ,咲良,ららー,['ららー']
2022-02-10 20:59:54,,0,False,UCaHDrYkZf-_uTT9Wi6jcaRA,空見千里【ЯV女装男子カクテルメイカー】,ららー,['ららー']
2022-02-10 20:59:57,,0,True,UCzWAKudLdh6-yFsldAEJaAA,ほわちゃい[着火済みSSRB],:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:57,,0,True,UCAsQ0Dst8gRs8wfL47syXww,ろな,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:58,,0,True,UCXUuks5ST5JkZ6jX_w4175Q,Yak,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 20:59:59,,0,True,UCcG2ME8qfvXlmWvc0MDUwJA,カピバラ,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:00,,0,True,UCJWdebKg3x-N1iXFh156fsQ,かねさだ,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:02,,0,True,UCjEsguKJnlbeXskaxhnvnZQ,ゆうゆん,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:03,,0,True,UCIXfcO8q2vWLGiFlVqti1Kw,シュテルン,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:04,,0,True,UClna2HcJkf56fJswc8dXZQw,厚揚げ揚だし高野豆腐メンタル半端者[着火済],:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:02,,0,False,UCf6jIps0n-SsanJ7p-llEwg,まーさん,ららー,['ららー']
2022-02-10 21:00:04,,0,True,UC63zrIErHY6mZVxrSK7dq6Q,なんかすごいハム,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:04,,0,True,UCDuYFM0QgKW2zf3AXeI1sfw,しろっちFC【元FC_GAMES】,:_ssrbららら::_ssrbららら::_ssrbーーー::_ssrbいいい:,emotes_only
2022-02-10 21:00:05,,0,True,UCVB07-JrF9H9RwrCFb76Siw,センクー,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:06,,0,True,UCT3w5euv3_OjFZL8Z-IiggQ,さけびと,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:07,,0,True,UCo-7zDXeTg4C83eDGTRiY3Q,Az tu,:_ssrbららら::_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:05,,0,False,UC4AheoOadloioXtoJzwmV-Q,Akanotis,Lets gooo,"['Lets', 'gooo']"
2022-02-10 21:00:05,,0,False,UCDJVRz36Ensb-Wvb21jwfuA,Nacht 103,La la~,"['La', 'la~']"
2022-02-10 21:00:09,,0,True,UCKb94vj1P0FlZmfVnuAsErg,ろしりさん,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:09,,0,True,UCUsrqggj3-DbljaGhsH9SvA,どりらー,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:09,,0,True,UCFDk0sXpYlDfKgn8QFRJx7Q,TAKA Fei,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:09,,0,True,UCiWYm_X62Q-dJFUaCcOKEXQ,空白,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:10,,0,True,UCIKlddp0NbnejxqOjwsQCPw,ノピノピ,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:12,,0,True,UCB78iiL28mh_LH8smR-7aXQ,コロネスキ ワタメイト【SSRB】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:09,,0,False,UCb95zrjnxg5-jpkNB36M35Q,チョコティプス,ららー,['ららー']
2022-02-10 21:00:12,,0,True,UCZlNfUy6CCn-AfGCO4XDSYA,WARWOLF [SSRB],:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:13,,0,True,UCXOSOdb5F42QeUXTA4UskDQ,Widholf (ホーフ),:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:13,,0,True,UCzKni10kZK02TkZNgQHNUIA,チョコミン党『ししろん命名』【SSRBゆきんこ 変更不可】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:14,,0,True,UCdESgZgeBGBpCjC1v51ZyXA,CLIFF BEE,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:15,,0,True,UCQJcVk-ZZ1GLaTGITMsP4tg,チョコミント,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:15,,0,True,UCXUuks5ST5JkZ6jX_w4175Q,Yak,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:16,,0,True,UCdUQicADSiHVomQ8r_aBp_w,しろんちゅ,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:18,,0,True,UCmnFI0x15ns_6atzgg3gNfg,へたれゲーマー【変更不可】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:19,,0,True,UCle2DSDWXJNEz-lI3298MdA,てつぅとつぅ,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:17,,0,False,UCacX4J_NK-y0cGast7pC4gg,wat cbvjsl,La lion xd,"['La', 'lion', 'xd']"
2022-02-10 21:00:19,,0,True,UCRD9HhPuSbJix_FgeUoskXw,ギョニソステンレス[ミオファ、おにぎりゃ、雪民、着火済SSRB、わためいと、百鬼組、スバ友、ロゼ隊],:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:21,,0,True,UC6gv75P_HJVP384IexxKoEw,Guava芭樂グアバ,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:22,,0,True,UC1qfzQFTOP5UvOUkhrRc9XQ,名の無い獣キツネビト,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:22,,0,True,UCRW20OUzNuz2_qTphvZz1XA,めんこい5G【ふぁいぶじー】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:23,,0,True,UCyc45QE0iNm2gZ6RyAH2wjA,ビースト,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:23,,0,True,UCced2H0On1nH5pkDmvWYpjw,ろんだーす,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:24,,0,True,UCJBo7Jw8G0RxklScsIF8Y3Q,Rou,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:22,,0,False,UC0mSLzP_vqYQrUEsqBcC_mA,カノーネ,ららー,['ららー']
2022-02-10 21:00:24,,0,True,UCVqUfUGrEnbEW2dewgpsGxg,獅子洗_Rain《Shishiarai-Rain》【着火済みSSRB】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:25,,0,True,UCCsUtRxhSGqS2iivT2OPvGg,フェーレ三転【変更不可】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:25,,0,True,UCNaVOawJYDoA7dMfj6M2Rpg,Tiger【着火済みSSRB】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:25,,0,True,UCoP0uHTw1PGPid6l-EcU6vQ,おいしいグミ,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:26,,0,True,UCLpVl2TzjxRgpFhIa3gEPNw,ニシヤン【ししらみ推し着火済み】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:27,,0,True,UCXUuks5ST5JkZ6jX_w4175Q,Yak,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:27,,0,True,UC0GMorzMN3hvyunGwtnriwg,みずたき,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:29,,0,True,UCN7z5s-cD1b0gBA-quUrWKg,時月,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:29,,0,True,UCh_9OYJqDlGB6Hm8QKsRw5g,ツイているNek,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:29,,0,True,UCuKXWxLyE38K4FRqyKuvJoA,ゴリラペンペン,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:30,,0,True,UCZ_BaZaCGkKZ3DgTZVKKeKQ,オクト,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:31,,0,True,UC2ElkkdJNPiya8kOzD2cNFg,ノードDelta 【着火済みSSRB】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:33,,0,True,UCHNhRDBxwkK9x91JOCcgjHQ,Phantom Zamber,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:34,,0,True,UC3S_3VE0_1DYcbRHCtP-yGQ,大神渚,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:32,,0,False,UCxps7RpyyjX20hweYiMCelQ,銀帝,ｽﾃﾝﾊﾞｰｲ,['ｽﾃﾝﾊﾞｰｲ']
2022-02-10 21:00:35,,0,True,UClrOOI2sAnfDxjv7eArcTKQ,マエンティーノ,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:36,,0,True,UCIXfcO8q2vWLGiFlVqti1Kw,シュテルン,ｽﾃﾝﾊﾞｰｲ,['ｽﾃﾝﾊﾞｰｲ']
2022-02-10 21:00:36,,0,True,UCgD7EXp6ZUAxAiF3x3OUqJA,コーフラン[SSRB、雪民],:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:36,,0,True,UCKrzefMq9wSg6fMEer0JfKQ,sara【SSRB】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:36,,0,True,UCAsQ0Dst8gRs8wfL47syXww,ろな,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:37,,0,True,UCRQ-t_9ISStWtSQk5PmrX6w,はくろう,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:38,,0,True,UCSmOz8j4L4q5-80wKopMQNw,槍桜ラクレス【着火済みSSRB】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:38,,0,True,UC061tpjwDfxZkVQ-z2Q_cmg,モイ,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:38,,0,True,UCXUuks5ST5JkZ6jX_w4175Q,Yak,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:38,,0,True,UC8NS6oGStoBY-6vSDHgdY9w,おやぢ,:_ssrbららら::_ssrbららら::_ssrbーーー::_ssrbいいい:,emotes_only
2022-02-10 21:00:38,,0,True,UCPlIjuwRsMojhRDEjJ89HPQ,MALICE－まりす－,ｽﾃﾝﾊﾞｰｲ,['ｽﾃﾝﾊﾞｰｲ']
2022-02-10 21:00:38,,0,True,UCPGdf48l_K91iR4wyw__7YA,白炎狐(びゃくえんこ),:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:38,,0,True,UCqg37jEQNTS2nLSk1YFf40g,鮎川めだか【魚だと思ってる猫】【着火済みSSRB 変更不可】,ｽﾃﾝﾊﾞｰｲ,['ｽﾃﾝﾊﾞｰｲ']
2022-02-10 21:00:40,,0,True,UCQJcVk-ZZ1GLaTGITMsP4tg,チョコミント,ｽﾃﾝﾊﾞｰｲ,['ｽﾃﾝﾊﾞｰｲ']
2022-02-10 21:00:38,,0,False,UCDJVRz36Ensb-Wvb21jwfuA,Nacht 103,IKZ~,['IKZ~']
2022-02-10 21:00:40,,0,True,UCtEyL27iyCGy7YJdCu65OHQ,タイヨーガ・サンMK-2,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:40,,0,True,UCB78iiL28mh_LH8smR-7aXQ,コロネスキ ワタメイト【SSRB】,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:40,,0,True,UClna2HcJkf56fJswc8dXZQw,厚揚げ揚だし高野豆腐メンタル半端者[着火済],ｽﾃﾝﾊﾞｰｲ,['ｽﾃﾝﾊﾞｰｲ']
2022-02-10 21:00:41,,0,True,UCLIU-X630BgzKyyaVQH5yqQ,月海【くらげ】,ｽﾃﾝﾊﾞｰｲ,['ｽﾃﾝﾊﾞｰｲ']
2022-02-10 21:00:41,,0,True,UC-LgDUw31SqiSiCnflc4_WQ,紅葉 もみじ・こうよう・クレハ,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:42,,0,True,UCWstnkOw-XLhdXmVUbwpGQQ,RiCO,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:42,,0,True,UCelqsIWX-lqXVXkjV4Lj2Ig,シト,ｽﾃﾝﾊﾞｰｲ,['ｽﾃﾝﾊﾞｰｲ']
2022-02-10 21:00:43,,0,True,UC-g7x4cDiPBbYdIFXAGsysw,多々良匠,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:43,,0,True,UCAsQ0Dst8gRs8wfL47syXww,ろな,ｽﾃﾝﾊﾞｰｲ,['ｽﾃﾝﾊﾞｰｲ']
2022-02-10 21:00:44,,0,True,UCgrWw3fCVA1ipd60verdExA,防弾カスタード,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:45,,0,True,UC8eWbyfokxJ0IQM3dJ7Aybw,獅白ぼたんに抱かれたいのSSRB,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:45,,0,True,UC4bcI0b9MDUEdnuqNcG-XDA,ONC 「オウエンシ」[着火済みSSRB],ｽﾃﾝﾊﾞｰｲ,['ｽﾃﾝﾊﾞｰｲ']
2022-02-10 21:00:45,,0,True,UCMM7f4OqeXQuQK0aqs3yVjg,Soya Cheung,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:45,,0,True,UCSdOdvue7tBqAqJuHAtvIJA,神無優(かんな ゆう),:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:45,,0,True,UCKrzefMq9wSg6fMEer0JfKQ,sara【SSRB】,ｽﾃﾝﾊﾞｰｲ…,['ｽﾃﾝﾊﾞｰｲ…']
2022-02-10 21:00:46,,0,True,UCGwxRDfPKoQBZ3kqZkJsekw,ユウ_SSRB正式型改【着火済】,ｽﾃﾝﾊﾞｰｲ…,['ｽﾃﾝﾊﾞｰｲ…']
2022-02-10 21:00:46,,0,True,UCLr3bGlvIpJ5hJAPbQ2ntIw,さるーぱ 【変更不可】,ｽﾃﾝﾊﾞｰｲ,['ｽﾃﾝﾊﾞｰｲ']
2022-02-10 21:00:46,,0,True,UC3r70Vsdmwy2_K0z3QLlXvw,ウルトラ,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:47,,0,True,UCkPoXiigptqrJyUpScUFXpg,ネコ科を推す人,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:47,,0,True,UCdESgZgeBGBpCjC1v51ZyXA,CLIFF BEE,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:47,,0,True,UCAWDxWteEJ4czT8Hlvs3-4w,ranya,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:47,,0,True,UCDuYFM0QgKW2zf3AXeI1sfw,しろっちFC【元FC_GAMES】,ｽﾃﾝﾊﾞｰｲ...,['ｽﾃﾝﾊﾞｰｲ...']
2022-02-10 21:00:48,,0,True,UCSmOz8j4L4q5-80wKopMQNw,槍桜ラクレス【着火済みSSRB】,ｽﾃﾝﾊﾞｰｲ,['ｽﾃﾝﾊﾞｰｲ']
2022-02-10 21:00:48,,0,True,UCaigTdMf3p-ATwjoPpifD3A,紫杏,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
2022-02-10 21:00:48,,0,True,UCFF0NPOXYoMospGCqGLlsQQ,a a,ｽﾃﾝﾊﾞｰｲ,['ｽﾃﾝﾊﾞｰｲ']
2022-02-10 21:00:50,,0,True,UCXUuks5ST5JkZ6jX_w4175Q,Yak,:_ssrbららら::_ssrbららら::_ssrbーーー:,emotes_only
