datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-02-22 21:36:59,weight_over,15.372825690305316,False,UC4cT2pzLv50HenJOFMeyVFQ,Gilmore Christina dalilah,Seamlessly Redefine Interactive Roi,"['Seamlessly', 'Redefine', 'Interactive', 'Roi']"
2022-02-22 21:36:59,weight_over,19.27648704537161,False,UCEBDxI-Bj16XN0QplLpx-DQ,Prosa Vinu,Enthusiastically Provide Access To Distinctive Web-readiness,"['Enthusiastically', 'Provide', 'Access', 'To', 'Distinctive', 'Web-readiness']"
2022-02-22 21:37:00,weight_over,10.225520009731177,False,UC0kTUoOGTEFLRsW1E0G-y-A,dayna schuetz,Competently Develop On-demand Processes,"['Competently', 'Develop', 'On-demand', 'Processes']"
2022-02-22 21:37:00,weight_over,11.745529740907433,False,UCWvyHSQcnlgL6W-j4QqzSgQ,alba kemmeries,Progressively Incentivize Client-centric Schemas,"['Progressively', 'Incentivize', 'Client-centric', 'Schemas']"
2022-02-22 21:37:04,weight_over,10.985524875319303,False,UCHFSWjQw33S88TEgZ4b8Fzw,Mayola Larve,Rapidiously Disintermediate Pandemic Data,"['Rapidiously', 'Disintermediate', 'Pandemic', 'Data']"
2022-02-22 21:37:04,weight_over,9.327332441308844,False,UCxxxtFU973a-OkRbTK9vZdg,edi kola,Energistically Predominate Transparent Resources,"['Energistically', 'Predominate', 'Transparent', 'Resources']"
2022-02-22 21:37:04,weight_over,13.610996229169203,False,UC3DxzQVDjxnfuHJaVAK4kyA,candi weingartner,Continually Coordinate Cost Effective Users,"['Continually', 'Coordinate', 'Cost', 'Effective', 'Users']"
2022-02-22 21:37:05,weight_over,10.8473421724851,False,UC3diz31MrPoieWHIb9sF-5Q,mcgly liana,Dynamically Initiate Mission-critical E-business,"['Dynamically', 'Initiate', 'Mission-critical', 'E-business']"
2022-02-22 21:37:05,weight_over,10.778250821067996,False,UC6Effrlun2hEdNxkgQArEuQ,Flavio Frashëri,Compellingly Maximize Cloudified Content,"['Compellingly', 'Maximize', 'Cloudified', 'Content']"
2022-02-22 21:37:05,weight_over,19.55285245104002,False,UCdoSfJW6GTkjcPlk_LXV3CA,donnette pfenning,Efficiently Procrastinate State Of The Art Total Linkage,"['Efficiently', 'Procrastinate', 'State', 'Of', 'The', 'Art', 'Total', 'Linkage']"
2022-02-22 21:37:05,weight_over,9.983700279771316,False,UCH2GyIe401vHvHpp3YpzuPA,edi duri,Distinctively Deploy Magnetic Sprints,"['Distinctively', 'Deploy', 'Magnetic', 'Sprints']"
2022-02-22 21:37:06,weight_over,11.296435956696266,False,UCgIEcfsQgtLiO-uC0_ItV5w,Danielle Corbinh,Continually Impact Inexpensive Interfaces,"['Continually', 'Impact', 'Inexpensive', 'Interfaces']"
2022-02-22 21:37:06,weight_over,9.154604062766087,False,UCm8zyJnvSLzTkdIPlYEqhCA,grace sherry,Energistically Innovate Plug-and-play Resources,"['Energistically', 'Innovate', 'Plug-and-play', 'Resources']"
2022-02-22 21:37:06,weight_over,15.78737379880793,False,UCwAD92QaeeX0_hk3JxWRVXA,Flavio Shyti,Enthusiastically Strategize Collaborative E-tailers,"['Enthusiastically', 'Strategize', 'Collaborative', 'E-tailers']"
2022-02-22 21:37:06,weight_over,16.512832988687506,False,UChVSILmGYeZhfhMybCVH4AA,Damian Horton,"Authoritatively Aggregate Revolutionary Internal Or ""Organic"" Sources","['Authoritatively', 'Aggregate', 'Revolutionary', 'Internal', 'Or', '""Organic""', 'Sources']"
2022-02-22 21:37:07,weight_over,10.121882982605522,False,UCgGyVCWg9BPbOFIQzaAOZkw,Rafael Warrington,Conveniently Fashion Next-generation Deliverables,"['Conveniently', 'Fashion', 'Next-generation', 'Deliverables']"
2022-02-22 21:37:07,weight_over,10.674613793942342,False,UCaDbOlhsnMvKGD_UUnRnUXg,Aleks Hoxhaxt,Synergistically Maximize Low-risk High-yield Functionalities,"['Synergistically', 'Maximize', 'Low-risk', 'High-yield', 'Functionalities']"
2022-02-22 21:37:07,weight_over,11.020070551027857,False,UCNpwlwcIZbdnSuQy1X7sLpQ,moses steelmon,Fungibly Syndicate Maintainable Web-readiness,"['Fungibly', 'Syndicate', 'Maintainable', 'Web-readiness']"
2022-02-22 21:37:07,weight_over,11.469164335239022,False,UCOT5IBf1ledJkxr0CuoewWw,kent seate,Efficiently Network Leading-edge Functionalities,"['Efficiently', 'Network', 'Leading-edge', 'Functionalities']"
2022-02-22 21:37:08,weight_over,9.258241089891742,False,UCf3pqPbQTPI31guPbhsQPVQ,merat herry,Dramatically Fabricate User-centric Users,"['Dramatically', 'Fabricate', 'User-centric', 'Users']"
2022-02-22 21:37:08,weight_over,9.983700279771318,False,UCMyFvBclY1_emLVWfpq73GA,Alton Goehring,Holisticly Enable B2b Expertise,"['Holisticly', 'Enable', 'B2b', 'Expertise']"
2022-02-22 21:37:08,weight_over,19.449215423914364,False,UCffGsXfs1NN7npR9IUmDP2Q,Karen rosse,Efficiently Leverage Other's Dynamic Supply Chains,"['Efficiently', 'Leverage', ""Other's"", 'Dynamic', 'Supply', 'Chains']"
2022-02-22 21:37:08,weight_over,13.81827028342051,False,UCBvqLzMInWGaFQUwBeNYRaA,Ferdinand Bill,Fungibly Underwhelm Enabled Growth Strategies,"['Fungibly', 'Underwhelm', 'Enabled', 'Growth', 'Strategies']"
2022-02-22 21:37:09,weight_over,9.500060819851601,False,UCMzaOfz-IzAiZh_ffrHfm3w,annea zoinges,Credibly Synergize Future-proof Value,"['Credibly', 'Synergize', 'Future-proof', 'Value']"
2022-02-22 21:37:09,weight_over,10.57097676681669,False,UC_kYZHE2bZqobYREDF2avGg,bambi tyner,Authoritatively Seize Virtual E-business,"['Authoritatively', 'Seize', 'Virtual', 'E-business']"
2022-02-22 21:37:11,weight_over,11.089161902444959,False,UCQB0s_CKYJKlKC1cJ_vd7jQ,Villads Madsens,Professionally Unleash Process-centric Potentialities,"['Professionally', 'Unleash', 'Process-centric', 'Potentialities']"
2022-02-22 21:37:11,id_in_block_list,0,False,UCaDbOlhsnMvKGD_UUnRnUXg,Aleks Hoxhaxt,Collaboratively Architect Standards Compliant Services,"['Collaboratively', 'Architect', 'Standards', 'Compliant', 'Services']"
2022-02-22 21:37:11,weight_over,15.407371366013866,False,UC5XBu0ob1p7qpDhDiUnFSfQ,vilte bong,Uniquely Procrastinate Plug-and-play Niche Markets,"['Uniquely', 'Procrastinate', 'Plug-and-play', 'Niche', 'Markets']"
2022-02-22 21:37:11,weight_over,17.75647731419535,False,UCr7NASKs4I9-fVBm105zdYA,bella tantil,Collaboratively E-enable One-to-one Web Services,"['Collaboratively', 'E-enable', 'One-to-one', 'Web', 'Services']"
2022-02-22 21:37:12,weight_over,18.896484612577545,False,UCQM70-Ey3v1dyLnFKiEjvWg,Alex Runny,Professionally Seize State Of The Art Storage,"['Professionally', 'Seize', 'State', 'Of', 'The', 'Art', 'Storage']"
2022-02-22 21:37:12,weight_over,12.401897579369905,False,UC2-5iOGaVRpTDYHsU_bdSFQ,Sarah Sanchezj,Distinctively Myocardinate Proactive Process Improvements,"['Distinctively', 'Myocardinate', 'Proactive', 'Process', 'Improvements']"
2022-02-22 21:37:12,weight_over,12.229169200827151,False,UClQ3GTAw5DkDYH16FbqxcsA,Gustav Liljegren,Energistically Re-engineer Cost Effective E-business,"['Energistically', 'Re-engineer', 'Cost', 'Effective', 'E-business']"
2022-02-22 21:37:12,weight_over,9.534606495560151,False,UCgu3VLSDUDgxLzxaqj_D5iw,Carolyn darnes,Completely Develop Sustainable Metrics,"['Completely', 'Develop', 'Sustainable', 'Metrics']"
2022-02-22 21:37:13,weight_over,11.503710010947573,False,UC_GTHG1pzCkC3hMmCT4vZEQ,Rohit Sarma,Dramatically Implement Granular Niches,"['Dramatically', 'Implement', 'Granular', 'Niches']"
2022-02-22 21:37:13,weight_over,12.816445687872521,False,UCU54LAQtyZVLuAVWz0kVMJQ,temki eve,Proactively Integrate 24/7 Markets,"['Proactively', 'Integrate', '24/7', 'Markets']"
2022-02-22 21:37:13,weight_over,12.056440822284394,False,UCTiD9olVR3CH9yFU94fWJaw,isabella amelia,Quickly Initiate Flexible Manufactured Products,"['Quickly', 'Initiate', 'Flexible', 'Manufactured', 'Products']"
2022-02-22 21:37:15,weight_over,12.540080282204112,False,UCTXkWK2Mi2JoaUApa5_vqtw,Amelia garrison Green jennifer,Assertively Provide Access To Adaptive E-commerce,"['Assertively', 'Provide', 'Access', 'To', 'Adaptive', 'E-commerce']"
2022-02-22 21:37:15,weight_over,9.81097190122856,False,UCoXKZeRHDtJ_oZ97jIes3Dw,Gervaise Monetti,Conveniently Unleash Reliable Systems,"['Conveniently', 'Unleash', 'Reliable', 'Systems']"
2022-02-22 21:37:19,weight_over,10.05279163118842,False,UCurD5xOPj617xAuWzf9wv5g,hoptr bret,Authoritatively Develop 24/365 E-services,"['Authoritatively', 'Develop', '24/365', 'E-services']"
2022-02-22 21:37:19,weight_over,10.32915703685683,False,UClsP8CPzfcvM8kWrq4Rmo_g,Marianne Nguyen,Objectively Revolutionize Accurate Wins,"['Objectively', 'Revolutionize', 'Accurate', 'Wins']"
2022-02-22 21:37:19,weight_over,10.432794063982485,False,UCHm2VjFFr8Ek7H9jP-gHRZw,ernest sepich,Interactively Orchestrate Low-risk High-yield Roi,"['Interactively', 'Orchestrate', 'Low-risk', 'High-yield', 'Roi']"
2022-02-22 21:37:20,weight_over,17.238292178567086,False,UChcd5eHuGd5LoMcb5q-9-HA,Stacy Lainey Karin,"Synergistically Administrate Granular Internal Or ""Organic"" Sources","['Synergistically', 'Administrate', 'Granular', 'Internal', 'Or', '""Organic""', 'Sources']"
2022-02-22 21:37:21,weight_over,9.707334874102907,False,UCH9QclSkuP8NkAryNIJoBFw,durra pawel,Proactively Implement Mission-critical Information,"['Proactively', 'Implement', 'Mission-critical', 'Information']"
2022-02-22 21:37:21,weight_over,10.743705145359446,False,UCVjebuNdFRdvuZ0sX51cj0g,Jaqulenee chavez,Completely Conceptualize Emerging Networks,"['Completely', 'Conceptualize', 'Emerging', 'Networks']"
2022-02-22 21:37:21,weight_over,10.363702712565383,False,UCRTje-ebB3hnC78SlxsljGw,ernest beandoin,Credibly Mesh Best-of-breed Users,"['Credibly', 'Mesh', 'Best-of-breed', 'Users']"
2022-02-22 21:37:21,weight_over,17.480111908526943,False,UCMZPfdyizdmjlKovrr0FPvw,Helema gasu,"Uniquely Predominate Cloudified ""Outside The Box"" Thinking","['Uniquely', 'Predominate', 'Cloudified', '""Outside', 'The', 'Box""', 'Thinking']"
2022-02-22 21:37:23,weight_over,9.189149738474638,False,UCvm4NzlW8OgMMSyELiC3fgw,Edi Hoxha,Dynamically Build Cooperative Clouds,"['Dynamically', 'Build', 'Cooperative', 'Clouds']"
2022-02-22 21:37:23,weight_over,12.470988930787009,False,UC6cqNb3dJnVjaXUbYgHDvQQ,lurlene franzetti,Compellingly Promote E-business Opportunities,"['Compellingly', 'Promote', 'E-business', 'Opportunities']"
2022-02-22 21:37:23,weight_over,13.403722174917892,False,UCKX4AQkLqcWjO81UTN37qww,Beatrice Harrison,Appropriately Incubate Team Building Virtualization,"['Appropriately', 'Incubate', 'Team', 'Building', 'Virtualization']"
2022-02-22 21:37:25,weight_over,9.845517576937112,False,UCbWodal-4ygdLI0CvA1xvRA,donn fine,Dramatically Synergize Client-centric Channels,"['Dramatically', 'Synergize', 'Client-centric', 'Channels']"
2022-02-22 21:37:26,weight_over,19.172850018245956,False,UCNXRLGz1I64mvmNZqpA8_SQ,Josefina Rosas,Professionally Strategize Just In Time Services,"['Professionally', 'Strategize', 'Just', 'In', 'Time', 'Services']"
2022-02-22 21:37:26,weight_over,11.572801362364675,False,UCaFNpDsFAHw9bDotcSSJBrA,tenda jarr,Intrinsically Simplify Focused Process Improvements,"['Intrinsically', 'Simplify', 'Focused', 'Process', 'Improvements']"
