datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-02-10 21:03:47,name_2_words_msg_jp,0,False,UCfZBN5rrjY_S1GUiEQYd4RQ,Anthony Cheny,自分の出番30分前に枠取り 数字ムーブに関しては割と天才的だよな ,"['自分の出番30分前に枠取り', '数字ムーブに関しては割と天才的だよな']"
2022-02-10 21:03:47,name_2_words_msg_jp,0,False,UCZhEQNd-vSVlCpBQql-_a7A,lynwood rymes,ホロライブってなんでこんなにコメントの流れ早いんだ？ ,['ホロライブってなんでこんなにコメントの流れ早いんだ？']
2022-02-10 21:03:47,name_2_words_msg_jp,0,False,UCtCIlHdRB9T4Fb49BTrlngw,stephen matthew,フレアより先に100万行ったらマジで憤死するかもしれん ,['フレアより先に100万行ったらマジで憤死するかもしれん']
2022-02-10 21:03:48,name_2_words_msg_jp,0,False,UCzJeW4jS155bzAaveOsp6KA,mickie fondriest,今までのぺっさんが自腹ではぐれママに依頼って経由では作れてるから ,['今までのぺっさんが自腹ではぐれママに依頼って経由では作れてるから']
2022-02-10 21:03:48,name_2_words_msg_jp,0,False,UC015fS316bNm9-3lOb4V6_w,Monika Mogno,きっしょいスパチャ読みという負担がクロエの王道を閉ざした ,['きっしょいスパチャ読みという負担がクロエの王道を閉ざした']
2022-02-10 21:03:48,name_2_words_msg_jp,0,False,UCUxQAlsqphprtnmQ5pJ0cTQ,Gabriel Ortegas,青鬼に集まってた36000のござナイトどこいった ,['青鬼に集まってた36000のござナイトどこいった']
2022-02-10 21:03:48,name_2_words_msg_jp,0,False,UClOwgyzd6PRzI4x_RPBT0cA,toukmn aeouy,あくたんって今まではデバフと絡んで数字分配する王ムーブあんまりしてなかったんだよな,['あくたんって今まではデバフと絡んで数字分配する王ムーブあんまりしてなかったんだよな']
2022-02-10 21:03:48,name_2_words_msg_jp,0,False,UChmcessBEtPsYZT1T5ETSfQ,vance dekoning,前の放送で10500くらいだったから数日で800溶かすのが無理やね ,['前の放送で10500くらいだったから数日で800溶かすのが無理やね']
2022-02-10 21:03:48,name_2_words_msg_jp,0,False,UC_Nqi-UHLYWowNjQvC8tQZg,Adam Owensy,実際にじで待機戻り15分が発生しだしたのは1月3日からで、同じチャンネルが1月2日までは5分で戻っていた ,['実際にじで待機戻り15分が発生しだしたのは1月3日からで、同じチャンネルが1月2日までは5分で戻っていた']
2022-02-10 21:03:48,name_2_words_msg_jp,0,False,UCHKcU3mc0kRfEvyiTMrtdsQ,awild gail,誰にも触れられなくてかわいそうだからレス付けてあげるね ,['誰にも触れられなくてかわいそうだからレス付けてあげるね']
2022-02-10 21:03:49,name_2_words_msg_jp,0,False,UC4uQyAXCdMEeSL9eHQAPsbg,heils gwily,いろんな配信の実況があるのにぺこらは全然無いの草 ,['いろんな配信の実況があるのにぺこらは全然無いの']
2022-02-10 21:03:49,name_2_words_msg_jp,0,False,UCgwTd7uiUTMyFzWUNySmLgg,haley barba, こよっさんって地味に凄い人だったんだな ,['こよっさんって地味に凄い人だったんだな']
2022-02-10 21:03:49,name_2_words_msg_jp,0,False,UC3LxgSWke1naLMA_uhOfPvg,Lamai Liant,岸田内閣は科学的根拠無視で、厳しめのコロナ対策が支持率向上に繋がるという事実に気がついたから、経済とか気にせず緊急事態宣言くる… あぁ…,"['岸田内閣は科学的根拠無視で、厳しめのコロナ対策が支持率向上に繋がるという事実に気がついたから、経済とか気にせず緊急事態宣言くる…', 'あぁ…']"
2022-02-10 21:03:49,name_2_words_msg_jp,0,False,UCdJ_DCagUg3WeHoUx6khmzg,Ebba Johansson,ちーさん「YouTube Studioなら6000なのに3000って表示されてる」 ,"['ちーさん「YouTube', 'Studioなら6000なのに3000って表示されてる」']"
2022-02-10 21:03:49,name_2_words_msg_jp,0,False,UCz5yuE3_GgFH8YKAL1FhJ4A,Keith boyde,常識的に考えてわかるとおり、医療行為を除けば性的な快楽目的以外で入れる人はめったにいません。,['常識的に考えてわかるとおり、医療行為を除けば性的な快楽目的以外で入れる人はめったにいません。']
2022-02-10 21:03:49,name_2_words_msg_jp,0,False,UC3Swa_nsmpDCvrHf3nB4acw,roefa woody,そこに５万人以上いるのに２万人に表示する犯罪買収サイトに勝てるわけない ,['そこに５万人以上いるのに２万人に表示する犯罪買収サイトに勝てるわけない']
2022-02-10 21:03:49,name_2_words_msg_jp,0,False,UCnWhzZuEhqLphOvTyVq0p6A,eva ronan,いや別にホロライブにも限らなくてもちろん他のVtuberのグループの方々も ,['いや別にホロライブにも限らなくてもちろん他のVtuberのグループの方々も']
2022-02-10 21:03:50,name_2_words_msg_jp,0,False,UCQmFnEt9wNOcZgw9-Tk570g,Bernice Drew,「人のもの盗む企画」っていうのを前提にすればいもんな ,['「人のもの盗む企画」っていうのを前提にすればいもんな']
2022-02-10 21:03:50,name_2_words_msg_jp,0,False,UCVesi77bWsQeaIftS7nY8GA,Ermir Dukagjini,ちゃんとスポ根コンテンツ見せたいなら 大会は男と女は分けた方がよくね？ ,"['ちゃんとスポ根コンテンツ見せたいなら', '大会は男と女は分けた方がよくね？']"
2022-02-10 21:03:50,name_2_words_msg_jp,0,False,UCjMrCi0TnlDLXrV9IlWXlYg,Alesandro Shyti,このスレのスレタイ改変が状態化してたころ ,['このスレのスレタイ改変が状態化してたころ']
2022-02-10 21:03:50,name_2_words_msg_jp,0,False,UCSjYE6z1rD2dAOG6528PqTQ,hugo assad,そんなにおかゆに恩返ししたいのか ,['そんなにおかゆに恩返ししたいのか']
2022-02-10 21:03:50,name_2_words_msg_jp,0,False,UC-tRNHlV5ume5CQHfJGJ09g,Elliot Harrower,それならスバルのうるさいポケモン見るわ ,['それならスバルのうるさいポケモン見るわ']
2022-02-10 21:03:50,name_2_words_msg_jp,0,False,UC0QulcPugFZQomC-K1ffs_Q,Margie Pomeroy,演者や主要スタッフがコロらなければ大丈夫だべ ,['演者や主要スタッフがコロらなければ大丈夫だべ']
2022-02-10 21:03:50,name_2_words_msg_jp,0,False,UCuxal_a6zqNKsseBDFHyuFg,Edi Prifti,剣持なんかのコメ欄にそれほど草生えてないかは知らん ,['剣持なんかのコメ欄にそれほど生えてないかは知らん']
2022-02-10 21:03:51,name_2_words_msg_jp,0,False,UC2OIr_HaNNPtRQPVQVF_9Zw,hoa deviva,出すの控えなきゃとか考えてたんだけどよく考えたら仕事以外ほとんど外出んかった,['出すの控えなきゃとか考えてたんだけどよく考えたら仕事以外ほとんど外出んかった']
2022-02-10 21:03:50,name_2_words_msg_jp,0,False,UCgyJJPL6II5asg__El_0dZg,marianne cracraft,PS Storeにてドラゴンの島が20%off,"['PS', 'Storeにてドラゴンの島が20%off']"
2022-02-10 21:03:51,name_2_words_msg_jp,0,False,UCgsnaUtHkfsxt4ncptLl4Zg,gregg lamke,これで数字が減ったの見て離れてく層が多数派ならオワオワリ ,['これで数字が減ったの見て離れてく層が多数派ならオワオワリ']
2022-02-10 21:03:51,name_2_words_msg_jp,0,False,UCcITLQLBic9phdBCKNNOAIw,Alexander Henryst,ホロアン的な古参は無糖全盛期だと思うけどホロの急速な伸びで言ったらARKでいいと思う,['ホロアン的な古参は無糖全盛期だと思うけどホロの急速な伸びで言ったらARKでいいと思う']
2022-02-10 21:03:51,name_2_words_msg_jp,0,False,UCNYTuIVWRZloCWHVn2kQKeQ,noiuer aseuii,ロックダウン（都市封鎖）下に置かれた住民は、ソーシャルメディアで食料不足を訴えている。 ,['ロックダウン（都市封鎖）下に置かれた住民は、ソーシャルメディアで食料不足を訴えている。']
2022-02-10 21:03:51,name_2_words_msg_jp,0,False,UC9d5qeuyqJzEo6WPicwvzGA,Maliyah Walker,ガチモンのメンヘラはだるいわ誰も こいつに関わらない方がいいな悪い事しか起きねぇ ,"['ガチモンのメンヘラはだるいわ誰も', 'こいつに関わらない方がいいな悪い事しか起きねぇ']"
2022-02-10 21:03:51,name_2_words_msg_jp,0,False,UC9ODa05EU_XxT7gPj8I5cVA,Joseph Hilly,大阪市で行われた無作為抽出調査によると、 ,['大阪市で行われた無作為抽出調査によると、']
2022-02-10 21:03:51,name_2_words_msg_jp,0,False,UCmtnsqRNZWXr3D8VRm3YLJA,Michal Flowers,にじって同人規制してるんじゃなかったのか ,['にじって同人規制してるんじゃなかったのか']
2022-02-10 21:03:52,name_2_words_msg_jp,0,False,UCLFjXYCuo7HmL-fTzZNVerQ,Karen Morganh,あの素晴らしい世界を作ってくださったココ先輩…ありがとうございますぅ…(泣き真似) ,['あの素晴らしい世界を作ってくださったココ先輩…ありがとうございますぅ…(泣き真似)']
2022-02-10 21:03:52,name_2_words_msg_jp,0,False,UCSDuKqYwl8B1OkhXcfzFTvQ,tenesha breisch, いざとなったら低気圧で休めるんだから ,['いざとなったら低気圧で休めるんだから']
2022-02-10 21:03:52,name_2_words_msg_jp,0,False,UCiJsCDwXFZQxsbkAnMsqDHw,gothm otama,同接とか質とか撮れ高とか六期生以前に ,['同接とか質とか撮れ高とか六期生以前に']
2022-02-10 21:03:51,name_2_words_msg_jp,0,False,UC3LM2jxbW3G3ks_nBBC19AA,hodge Shayne amery,ポケモンキッズが多いであろうフブキの配信は同接バグの影響が比較的少ない ,['ポケモンキッズが多いであろうフブキの配信は同接バグの影響が比較的少ない']
2022-02-10 21:03:52,name_2_words_msg_jp,0,False,UCpCDVZrSAOF_NfE8LScBJ3w,carlee arely,ルイ姉がマリカやってる時に身体傾くアンスレ民の絵好き ,['ルイ姉がマリカやってる時に身体傾くアンスレ民の絵好き']
2022-02-10 21:03:52,name_2_words_msg_jp,0,False,UCDbtul-xgsb5t3LG-EF8tww,Joua Aharoni,本当ならすいせいがガイジだけど、どうせそれだけじゃないんだろ ,['本当ならすいせいがガイジだけど、どうせそれだけじゃないんだろ']
2022-02-10 21:03:52,name_2_words_msg_jp,0,False,UCQzyXUS58N_bwWXbtUxGzBg,Clarexac Rodneys,多分今日山田こよりに負けるわ完全に6期の王位簒奪 ,['多分今日山田こよりに負けるわ完全に6期の王位簒奪']
2022-02-10 21:03:53,name_2_words_msg_jp,0,False,UCd0khxVMWY5F4C5KnzDMyZg,Daniel Martin,Demo配信するなら手元でも映したらどうだ？こんな録画私でも作れるわ,['Demo配信するなら手元でも映したらどうだ？こんな録画私でも作れるわ']
2022-02-10 21:03:53,name_2_words_msg_jp,0,False,UCSACIe4x3NY458q5ZfwniAQ,Florentino Marcell,逆に上げるのは簡単じゃねやればやるだけちょっとは上がるし ,['逆に上げるのは簡単じゃねやればやるだけちょっとは上がるし']
2022-02-10 21:03:53,name_2_words_msg_jp,0,False,UCvFYTXjcqAdQ8PZ2ou84suQ,grier primr,スバルもスーパーポテトだったんだが匂わせだったのか,['スバルもスーパーポテトだったんだが匂わせだったのか']
2022-02-10 21:03:53,name_2_words_msg_jp,0,False,UCLFmU8bw2n7khVNgneaMKtg,christene stupak,今日のウサダの逆転裁判、配信時間も同接も同じで２５万 ,['今日のウサダの逆転裁判、配信時間も同接も同じで２５万']
2022-02-10 21:03:53,name_2_words_msg_jp,0,False,UCk6k8wVA-BXTXVw-QfPEBFw,Rolandok Hanningb,そのくせ箱全体に優遇不遇野うさぎファンネルして放置してたし ,['そのくせ箱全体に優遇不遇野うさぎファンネルして放置してたし']
2022-02-10 21:03:53,name_2_words_msg_jp,0,False,UC6ao1tQcZKeIRbla0G6BK3A,Roy's Tresola,ファンネーム煽りも法規制の対象にしてくれないかな ,['ファンネーム煽りも法規制の対象にしてくれないかな']
2022-02-10 21:03:53,name_2_words_msg_jp,0,False,UCxALSO_DrxOoDlaF-LQv31w,Bravo dj,その中でrprはトワのこと好きで、ツイッターにトワの推しマーク入れて、ペクスのプレイネームが「towa maji tenshi」なやつだぞ ,"['その中でrprはトワのこと好きで、ツイッターにトワの推しマーク入れて、ペクスのプレイネームが「towa', 'maji', 'tenshi」なやつだぞ']"
2022-02-10 21:03:53,name_2_words_msg_jp,0,False,UC7ZxsmanW4lmB5E0GrPmG2g,clint trapton,ものが通用する次元ではない俺も俺の中,['ものが通用する次元ではない俺も俺の中']
2022-02-10 21:03:53,id_in_block_list,0,False,UCSACIe4x3NY458q5ZfwniAQ,Florentino Marcell,フブちゃんのlove&joy踊ってみた動画みたいね,['フブちゃんのlove&joy踊ってみた動画みたいね']
2022-02-10 21:03:54,name_2_words_msg_jp,0,False,UCYqDcYQ7du7SIUhQ4jqLuLQ,Mỹ Yến Chương,手を使わないルールを設定してスポーツをしよう　→　おもしろくなってサッカーが誕生 ,['手を使わないルールを設定してスポーツをしよう\u3000→\u3000おもしろくなってサッカーが誕生']
2022-02-10 21:03:54,name_2_words_msg_jp,0,False,UCBCX_TUdmHy8EXJZWV9mj1Q,matts mathe,バカ「シャドウバンされた！シャドウバンされた！バンされてるから同接に反映されない！」 ,['バカ「シャドウバンされた！シャドウバンされた！バンされてるから同接に反映されない！」']
2022-02-10 21:03:54,name_2_words_msg_jp,0,False,UC5QKa79j4PDjks9R0Z7xOAA,Sakura Kisty,ただし、肉と魚肉はたき火などで焼いて食べる必要がある。,['ただし、肉と魚肉はたき火などで焼いて食べる必要がある。']
2022-02-10 21:03:54,name_2_words_msg_jp,0,False,UCDXwTu6ZHjs2mGjgA8oeQhA,shanm pavol,それを失った時に硬直化してしまう。変化を楽しもう^^,['それを失った時に硬直化してしまう。変化を楽しもう^^']
2022-02-10 21:03:54,name_2_words_msg_jp,0,False,UCSUKEYkU4NxvXS_13I-FBxQ,shakira whetten,おかゆはほぼ確実としてアイリスは結構うまいしクロエも走りだけなら強いしロボ子さんもまあまああるから意外と激戦 ,['おかゆはほぼ確実としてアイリスは結構うまいしクロエも走りだけなら強いしロボ子さんもまあまああるから意外と激戦']
2022-02-10 21:03:54,name_2_words_msg_jp,0,False,UCOyEGA6tu9NBGdf28lOTIAw,napoleon bready,抜け駆けで。今日の晩ごはん、お腹すいたから。 ,['抜け駆けで。今日の晩ごはん、お腹すいたから。']
2022-02-10 21:03:54,name_2_words_msg_jp,0,False,UCReC652iR4gXNXB_NFWNphw,Caterina Partee,LOLの配信とかプロシーンは よくみてたからTwitchはよく見てるけど ,"['LOLの配信とかプロシーンは', 'よくみてたからTwitchはよく見てるけど']"
2022-02-10 21:03:54,name_2_words_msg_jp,0,False,UCDIeY2yOKStDhEP2ag2FUDw,Hoover Diana,2周目きのこしか持ってないあくたんスルーして直後に抜かれたサメちゃんに赤甲羅投げてたぞ ,['2周目きのこしか持ってないあくたんスルーして直後に抜かれたサメちゃんに赤甲羅投げてたぞ']
2022-02-10 21:03:54,name_2_words_msg_jp,0,False,UCjavOc9zCi9LsR1FEfV9OMg,stuart ralls,ホロスタENの一部が韓国人だった ,['ホロスタENの一部が韓国人だった']
2022-02-10 21:03:55,name_2_words_msg_jp,0,False,UCHdvj3Pv2WrUHzWfUbKXh6A,Laylasds Anthonyasx,Twitterやまとめブログで燃やそうとしてる奴がいるけど気にしてない ,['Twitterやまとめブログで燃やそうとしてる奴がいるけど気にしてない']
2022-02-10 21:03:55,name_2_words_msg_jp,0,False,UC7k9l_0OVvyLrcqCMjXi6cw,boer ethel,Demo配信するなら手元でも映したらどうだ？こんな録画私でも作れるわ,['Demo配信するなら手元でも映したらどうだ？こんな録画私でも作れるわ']
2022-02-10 21:03:55,name_2_words_msg_jp,0,False,UCTxaxYUwltDni-IbOlFviTQ,Călin pic,youtubeでの普通の配信ができてないんだな今 ,['youtubeでの普通の配信ができてないんだな今']
2022-02-10 21:03:55,name_2_words_msg_jp,0,False,UCs8wJjNeaBOSSYuMSKvxoGg,annette tsutsumi,当初予定していた一人当たりの販売部数の上限を「１商品2つまで」とさせて頂いておりましたが、「1商品1つまで」に変更させて頂きます,['当初予定していた一人当たりの販売部数の上限を「１商品2つまで」とさせて頂いておりましたが、「1商品1つまで」に変更させて頂きます']
2022-02-10 21:03:56,name_2_words_msg_jp,0,False,UC1cRUOstsD_ABwCqHB4GQug,Emely Gallagher,マイクラARKじゃなくてもいいけど大人数でin出来て突発コラボも起きる箱ゲー見つけた方がいいぞ ,['マイクラARKじゃなくてもいいけど大人数でin出来て突発コラボも起きる箱ゲー見つけた方がいいぞ']
2022-02-10 21:03:55,name_2_words_msg_jp,0,False,UCXZgXbtBhO8eidO0BTr7Hug,Serdia K,エリートがメンヘラの集まりを制御できるのか？,['エリートがメンヘラの集まりを制御できるのか？']
2022-02-10 21:03:56,name_2_words_msg_jp,0,False,UCH2mHOe_NjQUYG5y0NaLJGQ,felli harli,しぶしぶホロスタENを招待するがなぜホロスタJPホロスタは招待されないのかとガイガイ ,['しぶしぶホロスタENを招待するがなぜホロスタJPホロスタは招待されないのかとガイガイ']
2022-02-10 21:03:56,name_2_words_msg_jp,0,False,UCoYDMDbjQbOslx_jJq1xEcQ,Brown Aimee jacob,一方こっちは配信中だろうが関係なく数字が不仲がって無関係な話題ばっか ,['一方こっちは配信中だろうが関係なく数字が不仲がって無関係な話題ばっか']
2022-02-10 21:03:56,name_2_words_msg_jp,0,False,UC61H4fYAf34JdidwKhmJAaQ,madie yearby,待機からのVの字起きないし登山急に止まる ,['待機からのVの字起きないし登山急に止まる']
2022-02-10 21:03:56,name_2_words_msg_jp,0,False,UCcsxhnLvv3rsA69Vd2pWRbg,smallmanco aarav,画面同じだし雑談おもろないと下山してくわ ,['画面同じだし雑談おもろないと下山してくわ']
2022-02-10 21:03:56,name_2_words_msg_jp,0,False,UCauo2Vtdbxh9b1KNMAWr1-A,Lexie Martha,にじの麻雀大会見てるけど画面も見やすいし解説も上手いな ,['にじの麻雀大会見てるけど画面も見やすいし解説も上手いな']
2022-02-10 21:03:57,name_2_words_msg_jp,0,False,UCebGvsBMKyf0XSq6uCC-UCQ,sonam jot,スバおかは2人とも本当楽しそうだよな ,['スバおかは2人とも本当楽しそうだよな']
2022-02-10 21:03:57,name_2_words_msg_jp,0,False,UCe6Wxsn2NwgYuWEq1YyL6Bw,Andrew Gutierrez,今泣きながら飛行機飛ばしてるのかな ,['今泣きながら飛行機飛ばしてるのかな']
2022-02-10 21:03:57,name_2_words_msg_jp,0,False,UCu6j_JiUSh10zRtp_daWbFA,bradford hajdas,見れなくなった。それでぺこらをあまり見なくなったっていうのはある ,['見れなくなった。それでぺこらをあまり見なくなったっていうのはある']
2022-02-10 21:03:57,name_2_words_msg_jp,0,False,UCdUtj2QB_F0VM9R_C6Ha7Pg,Arthur Mia,日本では明治30年（1897年）に最初の症例報告があり、その後も一定数が発見され続け、症例報告数は軽く1200件を超えています、 ,['日本では明治30年（1897年）に最初の症例報告があり、その後も一定数が発見され続け、症例報告数は軽く1200件を超えています、']
2022-02-10 21:03:57,name_2_words_msg_jp,0,False,UC6cqNb3dJnVjaXUbYgHDvQQ,lurlene franzetti,王とは新規を呼び込める能力がある者、自力で客を獲得する者にしか勤まらん ,['王とは新規を呼び込める能力がある者、自力で客を獲得する者にしか勤まらん']
2022-02-10 21:03:57,name_2_words_msg_jp,0,False,UCuL_cTCW_kPQZFs9EBuewOQ,scarlett aria,ちょっと…やんわり拒否られたよな今のこれ確実に、スカイプ壊れること無いだろ ,['ちょっと…やんわり拒否られたよな今のこれ確実に、スカイプ壊れること無いだろ']
2022-02-10 21:03:57,name_2_words_msg_jp,0,False,UC7oLfRnEtevUb6J-QruuXlw,loyd rork,無意味だって気付けよ、同じこと繰り返す痴呆老人かよ ,['無意味だって気付けよ、同じこと繰り返す痴呆老人かよ']
2022-02-10 21:03:57,name_2_words_msg_jp,0,False,UCF93m0gLfq0NoP19ijOuWew,Tyrone Ryerson,マッサージしてあげる配信やったら50000は出る ,['マッサージしてあげる配信やったら50000は出る']
2022-02-10 21:03:57,name_2_words_msg_jp,0,False,UCjhrcc4zdrW86-2f3vKmdqA,Sandra Jordanvd,ホロライブ皆さんのお陰でこの1年楽しく過ごせたな〜,['ホロライブ皆さんのお陰でこの1年楽しく過ごせたな〜']
2022-02-10 21:03:57,name_2_words_msg_jp,0,False,UChgDoh9hhlVaVVwtFVHie8Q,colin wojciechowski,そもそも再生数ならホロとか登録者比でゴミすぎるからな ,['そもそも再生数ならホロとか登録者比でゴミすぎるからな']
2022-02-10 21:03:58,name_2_words_msg_jp,0,False,UCiG7DgvE2K2kqodlU-PuqnQ,Nadira Nagim,なんの後ろ盾のないライバル企業のリスナーの垢をぶっ潰す事くらい朝飯前だわ ,['なんの後ろ盾のないライバル企業のリスナーの垢をぶっ潰す事くらい朝飯前だわ']
2022-02-10 21:03:58,name_2_words_msg_jp,0,False,UCcGDRTMJBsaO8eWNSU29Vsw,nancie talaga,この時3期生達は自分以外の答えを聞くことはできない ,['この時3期生達は自分以外の答えを聞くことはできない']
2022-02-10 21:03:58,name_2_words_msg_jp,0,False,UCkSDhWsIghSeygaRXorFSTQ,hedde ladi,堕ちてない人間はみんなそっから遠い場所にいたりする ,['堕ちてない人間はみんなそっから遠い場所にいたりする']
2022-02-10 21:03:58,name_2_words_msg_jp,0,False,UCEYpNyaYyiTTJLf8pG-lsog,salls spenc,8000人が購入できる枠に36万人に応募頂きました。,['8000人が購入できる枠に36万人に応募頂きました。']
2022-02-10 21:03:58,name_2_words_msg_jp,0,False,UC4MMY-lzOn-sNZ5k8YHR62g,rocco kellehar,まぁ面白さに関しては今後改善されていく可能性は無くもないから… ,['まぁ面白さに関しては今後改善されていく可能性は無くもないから…']
2022-02-10 21:03:58,name_2_words_msg_jp,0,False,UCL9-ATkdyKRyY26SolyIE3Q,aleister William Iu,シオンはあくあと2人で遊びたかったんだろうな ,['シオンはあくあと2人で遊びたかったんだろうな']
2022-02-10 21:03:59,name_2_words_msg_jp,0,False,UCZLDxH9_tHGjv5qWwkQgo_w,Traci Andersonh,ぺこら新衣装マジで盛り上がってない ,['ぺこら新衣装マジで盛り上がってない']
2022-02-10 21:03:58,name_2_words_msg_jp,0,False,UCPgEX1ldVasj4xQZpacbdMw,Bready ginne,しかも一軍がガツンとキャンペーン打つんじゃなくて元々数字死にかけのメンツだけやらせて様子見るとか地獄だろ ,['しかも一軍がガツンとキャンペーン打つんじゃなくて元々数字死にかけのメンツだけやらせて様子見るとか地獄だろ']
2022-02-10 21:03:59,name_2_words_msg_jp,0,False,UCOzcYSgl_D4Y8_N3CYNQ6Nw,beazl aryae,こよの雑談はイントネーションや語尾がみこちみたいになってきたなw ,['こよの雑談はイントネーションや語尾がみこちみたいになってきたなw']
2022-02-10 21:03:59,name_2_words_msg_jp,0,False,UCr39ErMuOaU7TcTbc9IlwLQ,Eugene Dunn,だからブラバされにくい配信は影響を受けにくいってだけ ,['だからブラバされにくい配信は影響を受けにくいってだけ']
2022-02-10 21:03:59,name_2_words_msg_jp,0,False,UCGz5JO23XDnpsCu2V5YvIUw,Marian Mckenziey,オレたちは泊まりに行った旅館特定してストーカーするゲエジは叩いたろ？ ,['オレたちは泊まりに行った旅館特定してストーカーするゲエジは叩いたろ？']
2022-02-10 21:03:59,name_2_words_msg_jp,0,False,UCHnPoL5G9a6tpRIHpk62-2A,Lambert Christina,２期３期の親と比べたら６期の親たちはマジで無関心やん ,['２期３期の親と比べたら６期の親たちはマジで無関心やん']
2022-02-10 21:03:59,name_2_words_msg_jp,0,False,UCjlG8CBAUVF0QXwl6n-OJsg,thaddeus moudy,お前らいつも通りずっと部屋にこもってろよ頼むから間違いだけは ,['お前らいつも通りずっと部屋にこもってろよ頼むから間違いだけは']
2022-02-10 21:03:59,name_2_words_msg_jp,0,False,UCKmelb4zIj1E1nx5fd8O2ww,Kenneth Thomas,仕様認定して対策取りたくないのはおれがつべの中の人でも同じ事したと思うわ ,['仕様認定して対策取りたくないのはおれがつべの中の人でも同じ事したと思うわ']
2022-02-10 21:04:00,name_2_words_msg_jp,0,False,UCKt5i5j4VTNHBqBJYxJS3ww,aveq mathueslo,スケートの羽生もメダル取れないし、羽生善治が9段から陥落したんだけど ,['スケートの羽生もメダル取れないし、羽生善治が9段から陥落したんだけど']
2022-02-10 21:04:00,name_2_words_msg_jp,0,False,UCGO7-1p4mA6Hb2KYwd6lekg,accet percy,そこでフブちゃんのトーク力がわかる フブリーとかで視聴者が飽きない工夫してるからな,['そこでフブちゃんのトーク力がわかる\xa0フブリーとかで視聴者が飽きない工夫してるからな']
2022-02-10 21:03:59,name_2_words_msg_jp,0,False,UC3FFc3pm6ilN6VH_v2z5VOg,Ystt Eute,ぴざーらに、注文しようと思ってる。 スレのみんなには、悪いけど。 ,"['ぴざーらに、注文しようと思ってる。', 'スレのみんなには、悪いけど。']"
2022-02-10 21:04:00,name_2_words_msg_jp,0,False,UCzhQpgOc9gQ_3At9iT0GDdg,Hugo mcclain Alisha,最後はそのスナイプと同じチームになってVCで追い詰められる。 ,['最後はそのスナイプと同じチームになってVCで追い詰められる。']
2022-02-10 21:04:00,name_2_words_msg_jp,0,False,UCWFwJdSRHhmpPP65deMRbQQ,Nurr Esmotara,後は配信するなら金(スパチャ)が欲しいって思考が薄い ,['後は配信するなら金(スパチャ)が欲しいって思考が薄い']
2022-02-10 21:04:00,name_2_words_msg_jp,0,False,UCyWvyzBn_TNAVglaYsusg6A,John Howser,今やってる配信をダメだから自分出せって目に見える形で発信しちゃってるからな ,['今やってる配信をダメだから自分出せって目に見える形で発信しちゃってるからな']
2022-02-10 21:04:00,name_2_words_msg_jp,0,False,UC1BJzZtC_mm91H0bRw8bZ1A,Flaxinia jeryo,にじアンやなんJで同接バグが複窓のせいってことで盛り上がってるんだが ,['にじアンやなんJで同接バグが複窓のせいってことで盛り上がってるんだが']
2022-02-10 21:04:00,name_2_words_msg_jp,0,False,UCIURD5Nm1ma1RF69mTHpAdQ,jess gallarello,イニシャルDって昭和から人気の漫画だよな ,['イニシャルDって昭和から人気の漫画だよな']
2022-02-10 21:04:00,name_2_words_msg_jp,0,False,UCzA4v304AUniGv2IGOsWeQw,Walker Robinson,かっさんは出たCRカップ本配信の同接そんな上がらなかった上に色々衛門が問題起こしたからな ,['かっさんは出たCRカップ本配信の同接そんな上がらなかった上に色々衛門が問題起こしたからな']
2022-02-10 21:04:00,name_2_words_msg_jp,0,False,UCmnhO2UQ7HzBa_RComnCDEw,Esteo mensta,ぽこピーVTuber界隈一年振り返りでホロライブのライブの話してます ,['ぽこピーVTuber界隈一年振り返りでホロライブのライブの話してます']
2022-02-10 21:04:01,name_2_words_msg_jp,0,False,UCwT-tKrWq1QFHAEI13307MQ,allena magadan,かなたがしけ村を焼き払ってぺこランド爆破したら一生ついていくわ ,['かなたがしけ村を焼き払ってぺこランド爆破したら一生ついていくわ']
2022-02-10 21:04:01,name_2_words_msg_jp,0,False,UC_Kfhc-WKcIXyyGE0CbU01w,Ngân Hà Mai,古参配信者特有のキャラ作りのための嘘を平気でつくなんかもまるで同じ ,['古参配信者特有のキャラ作りのための嘘を平気でつくなんかもまるで同じ']
2022-02-10 21:04:01,name_2_words_msg_jp,0,False,UCjhcXfpolM2yP7ZassCeAMQ,serina pelton,ぺこみこが無くなったわけじゃないってのはわかるんだけど ,['ぺこみこが無くなったわけじゃないってのはわかるんだけど']
2022-02-10 21:04:01,name_2_words_msg_jp,0,False,UC6q3ZJVwUltcHo9ORRSHTUQ,vance nham,昨日今日は久々にサムライチャンプルー見返してたわ ,['昨日今日は久々にサムライチャンプルー見返してたわ']
2022-02-10 21:04:01,name_2_words_msg_jp,0,False,UCr9H3Qzk7MFF3PTIdyrcCsA,gregorio mazo,嫌いなVtuberランキング 2021のアーカイブが現在非公開になっているみたい。圧力かけられたかな,"['嫌いなVtuberランキング', '2021のアーカイブが現在非公開になっているみたい。圧力かけられたかな']"
2022-02-10 21:04:01,name_2_words_msg_jp,0,False,UChW6fb0nkNxNMdCSmaN-AEw,Richie Godley,開始1時間同接30000の中村の高評価4400 これが普通なんだよな ,"['開始1時間同接30000の中村の高評価4400', 'これが普通なんだよな']"
